id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,temps_diff,lat_std,long_std,cluster_kmeans,cluster_DBSCAN
18555731081,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",bougeons pour quils jouent 2015 06 06,40,15,6,6,2015,0.30990015010096006,-0.1534543734654961,0.7423348368327098,3,285
18527320946,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",bougeons pour quils jouent 2015 06 06,40,15,6,6,2015,0.30990015010096006,-0.1534543734654961,0.7423348368327098,3,285
17931055334,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",bougeons pour quils jouent 2015 06 06,40,15,6,6,2015,0.30990015010096006,-0.1534543734654961,0.7423348368327098,3,285
18553750805,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",bougeons pour quils jouent 2015 06 06,43,15,6,6,2015,0.3099021964802938,-0.1534543734654961,0.7423348368327098,3,285
18367549359,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",bougeons pour quils jouent 2015 06 06,57,15,6,6,2015,0.30991174625051815,-0.1534543734654961,0.7423348368327098,3,285
18553750285,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",bougeons pour quils jouent 2015 06 06,43,15,6,6,2015,0.3099021964802938,-0.1534543734654961,0.7423348368327098,3,285
18367549499,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",bougeons pour quils jouent 2015 06 06,43,15,6,6,2015,0.3099021964802938,-0.1534543734654961,0.7423348368327098,3,285
17933060923,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",bougeons pour quils jouent 2015 06 06,43,15,6,6,2015,0.3099021964802938,-0.1534543734654961,0.7423348368327098,3,285
17933060533,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",bougeons pour quils jouent 2015 06 06,57,15,6,6,2015,0.30991174625051815,-0.1534543734654961,0.7423348368327098,3,285
18527319166,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",bougeons pour quils jouent 2015 06 06,3,16,6,6,2015,0.3099158390091857,-0.1534543734654961,0.7423348368327098,3,285
17931054014,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",bougeons pour quils jouent 2015 06 06,1,16,6,6,2015,0.3099144747562965,-0.1534543734654961,0.7423348368327098,3,285
17933059963,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",bougeons pour quils jouent 2015 06 06,58,15,6,6,2015,0.30991242837696276,-0.1534543734654961,0.7423348368327098,3,285
17933053133,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",bougeons pour quils jouent 2015 06 06,38,15,6,6,2015,0.3098987858480709,-0.1534543734654961,0.7423348368327098,3,285
18549270772,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",bougeons pour quils jouent 2015 06 06,3,16,6,6,2015,0.3099158390091857,-0.1534543734654961,0.7423348368327098,3,285
18267776538,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",liberty bell 42 2015 05 29,46,18,29,5,2015,0.30216892897794884,-0.1534543734654961,0.7423348368327098,3,285
18269407059,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",liberty bell 41 2015 05 29,52,18,29,5,2015,0.3021730217366164,-0.1534543734654961,0.7423348368327098,3,285
18269401929,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",liberty bell 40 2015 05 29,52,18,29,5,2015,0.3021730217366164,-0.1534543734654961,0.7423348368327098,3,285
17832939084,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",liberty bell 39 2015 05 29,52,18,29,5,2015,0.3021730217366164,-0.1534543734654961,0.7423348368327098,3,285
18455578735,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",liberty bell 38 2015 05 29,53,18,29,5,2015,0.30217370386306097,-0.1534543734654961,0.7423348368327098,3,285
17834889493,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",liberty bell 37 2015 05 29,53,18,29,5,2015,0.30217370386306097,-0.1534543734654961,0.7423348368327098,3,285
18455567815,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",liberty bell 36 2015 05 29,6,19,29,5,2015,0.3021825715068407,-0.1534543734654961,0.7423348368327098,3,285
18457343181,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",liberty bell 35 2015 05 29,7,19,29,5,2015,0.3021832536332853,-0.1534543734654961,0.7423348368327098,3,285
17834875653,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",liberty bell 34 2015 05 29,10,19,29,5,2015,0.30218530001261906,-0.1534543734654961,0.7423348368327098,3,285
18451281322,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",liberty bell 33 2015 05 29,13,19,29,5,2015,0.3021873463919528,-0.1534543734654961,0.7423348368327098,3,285
17834864973,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",liberty bell 32 2015 05 29,13,19,29,5,2015,0.3021873463919528,-0.1534543734654961,0.7423348368327098,3,285
18269358159,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",liberty bell 31 2015 05 29,14,19,29,5,2015,0.30218802851839743,-0.1534543734654961,0.7423348368327098,3,285
18451264882,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",liberty bell 30 2015 05 29,15,19,29,5,2015,0.30218871064484204,-0.1534543734654961,0.7423348368327098,3,285
17834848903,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",liberty bell 29 2015 05 29,16,19,29,5,2015,0.3021893927712866,-0.1534543734654961,0.7423348368327098,3,285
18457308481,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",liberty bell 28 2015 05 29,16,19,29,5,2015,0.3021893927712866,-0.1534543734654961,0.7423348368327098,3,285
18269337049,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",liberty bell 27 2015 05 29,17,19,29,5,2015,0.3021900748977312,-0.1534543734654961,0.7423348368327098,3,285
17832872284,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",liberty bell 26 2015 05 29,19,19,29,5,2015,0.3021914391506204,-0.1534543734654961,0.7423348368327098,3,285
18267802240,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",liberty bell 25 2015 05 29,22,19,29,5,2015,0.3021934855299542,-0.1534543734654961,0.7423348368327098,3,285
18457289151,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",liberty bell 24 2015 05 29,22,19,29,5,2015,0.3021934855299542,-0.1534543734654961,0.7423348368327098,3,285
18451230262,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",liberty bell 23 2015 05 29,24,19,29,5,2015,0.30219484978284333,-0.1534543734654961,0.7423348368327098,3,285
18267789340,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",liberty bell 22 2015 05 29,29,19,29,5,2015,0.3021982604150663,-0.1534543734654961,0.7423348368327098,3,285
18455492105,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",liberty bell 21 2015 05 29,29,19,29,5,2015,0.3021982604150663,-0.1534543734654961,0.7423348368327098,3,285
18267778570,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",liberty bell 20 2015 05 29,30,19,29,5,2015,0.3021989425415109,-0.1534543734654961,0.7423348368327098,3,285
18429068776,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",liberty bell 19 2015 05 29,33,19,29,5,2015,0.3022009889208447,-0.1534543734654961,0.7423348368327098,3,285
18267769100,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",liberty bell 18 2015 05 29,41,19,29,5,2015,0.3022064459324014,-0.1534543734654961,0.7423348368327098,3,285
18451199422,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",liberty bell 17 2015 05 29,41,19,29,5,2015,0.3022064459324014,-0.1534543734654961,0.7423348368327098,3,285
17834785583,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",liberty bell 16 2015 05 29,43,19,29,5,2015,0.30220781018529064,-0.1534543734654961,0.7423348368327098,3,285
17834780363,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",liberty bell 15 2015 05 29,43,19,29,5,2015,0.30220781018529064,-0.1534543734654961,0.7423348368327098,3,285
18457238721,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",liberty bell 14 2015 05 29,0,20,29,5,2015,0.3022194063348487,-0.1534543734654961,0.7423348368327098,3,285
18267628548,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",liberty bell 13 2015 05 29,1,20,29,5,2015,0.3022200884612933,-0.1534543734654961,0.7423348368327098,3,285
17832802134,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",liberty bell 12 2015 05 29,2,20,29,5,2015,0.3022207705877379,-0.1534543734654961,0.7423348368327098,3,285
18267732350,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",liberty bell 11 2015 05 29,3,20,29,5,2015,0.30222145271418244,-0.1534543734654961,0.7423348368327098,3,285
18451160332,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",liberty bell 10 2015 05 29,3,20,29,5,2015,0.30222145271418244,-0.1534543734654961,0.7423348368327098,3,285
18429016906,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",liberty bell 9 2015 05 29,4,20,29,5,2015,0.30222213484062704,-0.1534543734654961,0.7423348368327098,3,285
17832780124,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",liberty bell 8 2015 05 29,6,20,29,5,2015,0.30222349909351626,-0.1534543734654961,0.7423348368327098,3,285
18429006956,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",liberty bell 7 2015 05 29,9,20,29,5,2015,0.30222554547285,-0.1534543734654961,0.7423348368327098,3,285
17832772094,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",liberty bell 6 2015 05 29,10,20,29,5,2015,0.30222622759929463,-0.1534543734654961,0.7423348368327098,3,285
18455411285,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",liberty bell 5 2015 05 29,8,23,29,5,2015,0.30234764610643206,-0.1534543734654961,0.7423348368327098,3,285
17832761544,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",liberty bell 4 2015 05 29,16,23,29,5,2015,0.3023531031179888,-0.1534543734654961,0.7423348368327098,3,285
18457184861,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",liberty bell 3 2015 05 29,16,23,29,5,2015,0.3023531031179888,-0.1534543734654961,0.7423348368327098,3,285
18267689770,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",liberty bell 2 2015 05 29,18,23,29,5,2015,0.302354467370878,-0.1534543734654961,0.7423348368327098,3,285
18455390215,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",liberty bell 1 2015 05 29,20,23,29,5,2015,0.30235583162376717,-0.1534543734654961,0.7423348368327098,3,285
18266312689,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",ueaj 10 2015 06 04,19,11,4,6,2015,0.3077575909384951,-0.1534543734654961,0.7423348368327098,3,285
18266307429,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",ueaj 9 2015 06 04,19,11,4,6,2015,0.3077575909384951,-0.1534543734654961,0.7423348368327098,3,285
18448222332,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",ueaj 8 2015 06 04,25,11,4,6,2015,0.3077616836971626,-0.1534543734654961,0.7423348368327098,3,285
18426060326,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",ueaj 7 2015 06 04,27,11,4,6,2015,0.3077630479500518,-0.1534543734654961,0.7423348368327098,3,285
18264651148,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",ueaj 6 2015 06 04,30,11,4,6,2015,0.3077650943293856,-0.1534543734654961,0.7423348368327098,3,285
18264641078,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",ueaj 5 2015 06 04,30,11,4,6,2015,0.3077650943293856,-0.1534543734654961,0.7423348368327098,3,285
18452455175,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",ueaj 4 2015 06 04,54,11,4,6,2015,0.3077814653640558,-0.1534543734654961,0.7423348368327098,3,285
18264731760,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",ueaj 3 2015 06 04,54,11,4,6,2015,0.3077814653640558,-0.1534543734654961,0.7423348368327098,3,285
18264612848,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",ueaj 2 2015 06 04,59,11,4,6,2015,0.3077848759962788,-0.1534543734654961,0.7423348368327098,3,285
18454202371,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",ueaj 1 2015 06 04,11,12,4,6,2015,0.3077930615136139,-0.1534543734654961,0.7423348368327098,3,285
17723582164,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",bureau 2014 photo 7,21,14,14,5,2014,-0.07127142501087633,-0.1534543734654961,0.7423348368327098,3,285
18159987519,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",bureau 2014 photo 6,21,14,14,5,2014,-0.07127142501087633,-0.1534543734654961,0.7423348368327098,3,285
18342132932,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",bureau 2014 photo 5,22,14,14,5,2014,-0.07127074288443173,-0.1534543734654961,0.7423348368327098,3,285
18158372880,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",bureau 2014 photo 4,22,14,14,5,2014,-0.07127074288443173,-0.1534543734654961,0.7423348368327098,3,285
18346081675,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",bureau 2014 photo 3,22,14,14,5,2014,-0.07127074288443173,-0.1534543734654961,0.7423348368327098,3,285
18342044412,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",bureau 2014 photo 2,22,14,14,5,2014,-0.07127074288443173,-0.1534543734654961,0.7423348368327098,3,285
18158261520,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",bureau 2014 photo 1,21,14,14,5,2014,-0.07127142501087633,-0.1534543734654961,0.7423348368327098,3,285
18345849555,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",bureau 2014 photo 8,22,14,14,5,2014,-0.07127074288443173,-0.1534543734654961,0.7423348368327098,3,285
18345643341,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",vaccination 2 unicef international,30,5,1,6,2015,0.30457274256869277,-0.1534543734654961,0.7423348368327098,3,285
18345643471,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",vaccination 1 unicef international,30,5,1,6,2015,0.30457274256869277,-0.1534543734654961,0.7423348368327098,3,285
18156439150,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",vaccination 3 unicef international,30,5,1,6,2015,0.30457274256869277,-0.1534543734654961,0.7423348368327098,3,285
17723515443,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",vaccination 5 unicef international,30,5,1,6,2015,0.30457274256869277,-0.1534543734654961,0.7423348368327098,3,285
18156318748,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",vaccination 4 unicef international,30,5,1,6,2015,0.30457274256869277,-0.1534543734654961,0.7423348368327098,3,285
18317740616,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",vaccination 6 unicef international,30,5,1,6,2015,0.30457274256869277,-0.1534543734654961,0.7423348368327098,3,285
18156318308,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",vaccination 7 unicef international,30,5,1,6,2015,0.30457274256869277,-0.1534543734654961,0.7423348368327098,3,285
18156438270,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",vaccination 9 unicef international,30,5,1,6,2015,0.30457274256869277,-0.1534543734654961,0.7423348368327098,3,285
18317740306,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",vaccination 8 unicef international,30,5,1,6,2015,0.30457274256869277,-0.1534543734654961,0.7423348368327098,3,285
18156317818,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",vaccination 10 unicef international,30,5,1,6,2015,0.30457274256869277,-0.1534543734654961,0.7423348368327098,3,285
18345641651,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",vaccination 11 unicef international,30,5,1,6,2015,0.30457274256869277,-0.1534543734654961,0.7423348368327098,3,285
18156317588,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",vaccination 13 unicef international,30,5,1,6,2015,0.30457274256869277,-0.1534543734654961,0.7423348368327098,3,285
18317739566,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",vaccination 12 unicef international,30,5,1,6,2015,0.30457274256869277,-0.1534543734654961,0.7423348368327098,3,285
18345640981,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",vaccination 15 unicef international,30,5,1,6,2015,0.30457274256869277,-0.1534543734654961,0.7423348368327098,3,285
17723513363,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",vaccination 17 unicef international,30,5,1,6,2015,0.30457274256869277,-0.1534543734654961,0.7423348368327098,3,285
18345641281,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",vaccination 14 unicef international,30,5,1,6,2015,0.30457274256869277,-0.1534543734654961,0.7423348368327098,3,285
18344180125,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",vaccination 16 unicef international,30,5,1,6,2015,0.30457274256869277,-0.1534543734654961,0.7423348368327098,3,285
18344179905,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",vaccination 18 unicef international,30,5,1,6,2015,0.30457274256869277,-0.1534543734654961,0.7423348368327098,3,285
17721555244,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",vaccination 20 unicef international,30,5,1,6,2015,0.30457274256869277,-0.1534543734654961,0.7423348368327098,3,285
18340168242,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",vaccination 19 unicef international,30,5,1,6,2015,0.30457274256869277,-0.1534543734654961,0.7423348368327098,3,285
18317737926,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",vaccination 21 unicef international,30,5,1,6,2015,0.30457274256869277,-0.1534543734654961,0.7423348368327098,3,285
18156435470,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",vaccination 22 unicef international,29,5,1,6,2015,0.30457206044224816,-0.1534543734654961,0.7423348368327098,3,285
17721554354,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",vaccination 24 unicef international,29,5,1,6,2015,0.30457206044224816,-0.1534543734654961,0.7423348368327098,3,285
17723511863,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",vaccination 23 unicef international,29,5,1,6,2015,0.30457206044224816,-0.1534543734654961,0.7423348368327098,3,285
18157984389,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",vaccination 27 unicef international,29,5,1,6,2015,0.30457206044224816,-0.1534543734654961,0.7423348368327098,3,285
18345639041,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",vaccination 25 unicef international,29,5,1,6,2015,0.30457206044224816,-0.1534543734654961,0.7423348368327098,3,285
18344177955,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",vaccination 26 unicef international,29,5,1,6,2015,0.30457206044224816,-0.1534543734654961,0.7423348368327098,3,285
18340166672,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",vaccination 28 unicef international,29,5,1,6,2015,0.30457206044224816,-0.1534543734654961,0.7423348368327098,3,285
