id,lat,long,cluster_DBSCAN,text_clean,date_taken_year,date_taken_month,date_taken_day,date_taken_hour,date_taken_minute,temps_diff,Type,date_taken,year_month
15797758949,45.767527,4.833863,325,lyon fte lumires france lyon rhne ftedeslumires palaissaintpierre placedesterreaux lightfestival rhnealpes festivaldelleluci,2014,12,5,21,41,313278060.0,Événement Temporaire,2014-12-05 21:41:00,2014-12
15983757495,45.767527,4.833863,325,lyon fte lumires france lyon rhne ftedeslumires placedesterreaux lightfestival rhnealpes hteldeville festivaldelleluci,2014,12,5,21,41,313278060.0,Événement Temporaire,2014-12-05 21:41:00,2014-12
15796369278,45.767527,4.833863,325,lyon fte lumires france lyon rhne ftedeslumires placedesterreaux lightfestival rhnealpes hteldeville festivaldelleluci,2014,12,5,21,41,313278060.0,Événement Temporaire,2014-12-05 21:41:00,2014-12
15364141733,45.767527,4.833863,325,lyon fte lumires france lyon rhne ftedeslumires placedesterreaux lightfestival rhnealpes hteldeville festivaldelleluci,2014,12,5,21,41,313278060.0,Événement Temporaire,2014-12-05 21:41:00,2014-12
15798032997,45.767527,4.833863,325,lyon fte lumires france lyon rhne ftedeslumires placedesterreaux lightfestival rhnealpes hteldeville festivaldelleluci,2014,12,5,21,40,313278000.0,Événement Temporaire,2014-12-05 21:40:00,2014-12
15797755859,45.767527,4.833863,325,lyon fte lumires france lyon rhne ftedeslumires placedesterreaux lightfestival rhnealpes hteldeville festivaldelleluci,2014,12,5,21,40,313278000.0,Événement Temporaire,2014-12-05 21:40:00,2014-12
15796476300,45.767527,4.833863,325,lyon fte lumires france lyon rhne ftedeslumires placedesterreaux lightfestival rhnealpes hteldeville festivaldelleluci,2014,12,5,21,40,313278000.0,Événement Temporaire,2014-12-05 21:40:00,2014-12
15981765051,45.767527,4.833863,325,lyon fte lumires france lyon rhne ftedeslumires placedesterreaux lightfestival rhnealpes hteldeville festivaldelleluci,2014,12,5,21,40,313278000.0,Événement Temporaire,2014-12-05 21:40:00,2014-12
15364138763,45.767527,4.833863,325,lyon fte lumires france lyon rhne ftedeslumires placedesterreaux lightfestival rhnealpes hteldeville festivaldelleluci,2014,12,5,21,40,313278000.0,Événement Temporaire,2014-12-05 21:40:00,2014-12
15364138193,45.767527,4.833863,325,lyon fte lumires france lyon rhne ftedeslumires placedesterreaux lightfestival rhnealpes hteldeville festivaldelleluci,2014,12,5,21,39,313277940.0,Événement Temporaire,2014-12-05 21:39:00,2014-12
15983751985,45.767527,4.833863,325,lyon fte lumires france lyon rhne ftedeslumires placedesterreaux lightfestival rhnealpes hteldeville festivaldelleluci,2014,12,5,21,39,313277940.0,Événement Temporaire,2014-12-05 21:39:00,2014-12
15983751345,45.767527,4.833863,325,lyon fte lumires france lyon rhne ftedeslumires placedesterreaux lightfestival rhnealpes hteldeville festivaldelleluci,2014,12,5,21,39,313277940.0,Événement Temporaire,2014-12-05 21:39:00,2014-12
15361496824,45.767527,4.833863,325,lyon fte lumires france lyon rhne ftedeslumires placedesterreaux lightfestival rhnealpes festivaldelleluci,2014,12,5,21,38,313277880.0,Événement Temporaire,2014-12-05 21:38:00,2014-12
15983094162,45.767527,4.833863,325,lyon fte lumires france lyon rhne ftedeslumires placedesterreaux lightfestival rhnealpes hteldeville festivaldelleluci,2014,12,5,21,38,313277880.0,Événement Temporaire,2014-12-05 21:38:00,2014-12
15983750005,45.767527,4.833863,325,lyon fte lumires france lyon rhne ftedeslumires placedesterreaux lightfestival rhnealpes hteldeville festivaldelleluci,2014,12,5,21,37,313277820.0,Événement Temporaire,2014-12-05 21:37:00,2014-12
15983092842,45.767527,4.833863,325,lyon fte lumires france lyon rhne ftedeslumires palaissaintpierre placedesterreaux lightfestival rhnealpes festivaldelleluci,2014,12,5,21,37,313277820.0,Événement Temporaire,2014-12-05 21:37:00,2014-12
15796360988,45.767527,4.833863,325,lyon fte lumires france lyon rhne ftedeslumires placedesterreaux lightfestival rhnealpes hteldeville festivaldelleluci,2014,12,5,21,35,313277700.0,Événement Temporaire,2014-12-05 21:35:00,2014-12
15797748549,45.767527,4.833863,325,lyon fte lumires france lyon rhne ftedeslumires palaissaintpierre placedesterreaux lightfestival rhnealpes festivaldelleluci,2014,12,5,21,30,313277400.0,Événement Temporaire,2014-12-05 21:30:00,2014-12
15983747415,45.767527,4.833863,325,lyon fte lumires france lyon rhne ftedeslumires palaissaintpierre placedesterreaux lightfestival rhnealpes hteldeville festivaldelleluci,2014,12,5,21,30,313277400.0,Événement Temporaire,2014-12-05 21:30:00,2014-12
15796469390,45.767527,4.833863,325,lyon fte lumires france lyon rhne ftedeslumires palaissaintpierre placedesterreaux lightfestival rhnealpes festivaldelleluci,2014,12,5,21,29,313277340.0,Événement Temporaire,2014-12-05 21:29:00,2014-12
15981757731,45.767527,4.833863,325,lyon fte lumires france lyon rhne ftedeslumires placedesterreaux lightfestival rhnealpes hteldeville festivaldelleluci,2014,12,5,21,29,313277340.0,Événement Temporaire,2014-12-05 21:29:00,2014-12
15794506067,45.767478,4.832943,325,fte lumires lyon festivaloflights ftedeslumires,2014,12,8,21,46,313537560.0,Événement Temporaire,2014-12-08 21:46:00,2014-12
15951278876,45.76753,4.833372,325,p ,2014,12,7,22,9,313452540.0,Événement Temporaire,2014-12-07 22:09:00,2014-12
15357416433,45.76753,4.833372,325,p ,2014,12,7,22,10,313452600.0,Événement Temporaire,2014-12-07 22:10:00,2014-12
15976373052,45.76753,4.833372,325,p ,2014,12,7,22,10,313452600.0,Événement Temporaire,2014-12-07 22:10:00,2014-12
15357411883,45.76753,4.833372,325,p ,2014,12,7,22,10,313452600.0,Événement Temporaire,2014-12-07 22:10:00,2014-12
15357410293,45.76753,4.833372,325,p ,2014,12,7,22,11,313452660.0,Événement Temporaire,2014-12-07 22:11:00,2014-12
15356462993,45.767522,4.833555,325,lyon illumination light festival lyon illumination fte lumires nikoncoolpixp,2014,12,7,20,23,313446180.0,Événement Temporaire,2014-12-07 20:23:00,2014-12
15974151952,45.767505,4.833558,325,impression ,2014,12,6,18,57,313354620.0,Événement Temporaire,2014-12-06 18:57:00,2014-12
15355186473,45.767547,4.833588,325,peinture ,2014,12,6,18,55,313354500.0,Événement Temporaire,2014-12-06 18:55:00,2014-12
15972808931,45.767508,4.833522,325,lyon terre lyonnais ,2014,12,4,22,8,313193280.0,Événement Temporaire,2014-12-04 22:08:00,2014-12
15972793231,45.76755,4.833497,325,lyon terre lyonnais ,2014,12,4,21,54,313192440.0,Événement Temporaire,2014-12-04 21:54:00,2014-12
15949013196,45.76755,4.833497,325,lyon terre lyonnais ,2014,12,4,21,54,313192440.0,Événement Temporaire,2014-12-04 21:54:00,2014-12
15355148903,45.767605,4.833419,325,lyon terre lyonnais ,2014,12,6,18,55,313354500.0,Événement Temporaire,2014-12-06 18:55:00,2014-12
15969240621,45.767583,4.833097,325,lyon fte lumires canon lyon fte lumires rhnealpes patman eos ftedeslumires,2014,12,7,18,47,313440420.0,Événement Temporaire,2014-12-07 18:47:00,2014-12
15785201209,45.767505,4.833219,325,lyon fte lumires canon lyon fte lumires rhnealpes patman eos ftedeslumires,2014,12,7,18,50,313440600.0,Événement Temporaire,2014-12-07 18:50:00,2014-12
15971207455,45.767533,4.833158,325,lyon fte lumires canon lyon fte lumires rhnealpes patman eos ftedeslumires,2014,12,7,18,49,313440540.0,Événement Temporaire,2014-12-07 18:49:00,2014-12
15971207365,45.767544,4.833216,325,lyon fte lumires canon lyon fte lumires rhnealpes patman eos ftedeslumires,2014,12,7,18,51,313440660.0,Événement Temporaire,2014-12-07 18:51:00,2014-12
15348289494,45.76748,4.833487,325,ftes lumires lyon square squareformat kelvin iphoneography instagramapp uploadedbyinstagram,2014,12,7,17,12,313434720.0,Événement Temporaire,2014-12-07 17:12:00,2014-12
15348862133,45.767485,4.833426,325,lyon terre lumires fte lumires lyon ,2014,12,6,19,11,313355460.0,Événement Temporaire,2014-12-06 19:11:00,2014-12
15967828592,45.767485,4.833426,325,lyon terre lumires fte lumires lyon ,2014,12,6,19,11,313355460.0,Événement Temporaire,2014-12-06 19:11:00,2014-12
15782460689,45.767485,4.833426,325,lyon terre lumires fte lumires lyon ,2014,12,6,19,12,313355520.0,Événement Temporaire,2014-12-06 19:12:00,2014-12
15348848783,45.767485,4.833426,325,lyon terre lumires fte lumires lyon ,2014,12,6,19,15,313355700.0,Événement Temporaire,2014-12-06 19:15:00,2014-12
15967817602,45.767485,4.833426,325,lyon terre lumires fte lumires lyon ,2014,12,6,19,15,313355700.0,Événement Temporaire,2014-12-06 19:15:00,2014-12
15966486931,45.767485,4.833426,325,lyon terre lumires fte lumires lyon ,2014,12,6,19,15,313355700.0,Événement Temporaire,2014-12-06 19:15:00,2014-12
15940565986,45.767493,4.833415,325,fete lumieres hotel ville v canon lyon hteldeville ftedeslumires terreaux,2014,12,5,22,19,313280340.0,Événement Temporaire,2014-12-05 22:19:00,2014-12
15966330535,45.767493,4.833415,325,fete lumieres hotel ville v canon lyon hteldeville ftedeslumires terreaux,2014,12,5,22,20,313280400.0,Événement Temporaire,2014-12-05 22:20:00,2014-12
15778929938,45.767493,4.833415,325,fete lumieres hotel ville v canon lyon hteldeville ftedeslumires terreaux,2014,12,5,22,20,313280400.0,Événement Temporaire,2014-12-05 22:20:00,2014-12
15965667282,45.767493,4.833415,325,fete lumieres hotel ville v canon lyon hteldeville ftedeslumires terreaux,2014,12,5,22,21,313280460.0,Événement Temporaire,2014-12-05 22:21:00,2014-12
15346687093,45.767493,4.833415,325,fete lumieres hotel ville v canon lyon hteldeville ftedeslumires terreaux,2014,12,5,22,21,313280460.0,Événement Temporaire,2014-12-05 22:21:00,2014-12
15966289005,45.767493,4.833415,325,fete lumieres hotel ville v canon lyon hteldeville ftedeslumires terreaux,2014,12,5,22,22,313280520.0,Événement Temporaire,2014-12-05 22:22:00,2014-12
15780269969,45.767493,4.833415,325,fete lumieres hotel ville v canon lyon hteldeville ftedeslumires terreaux,2014,12,5,22,23,313280580.0,Événement Temporaire,2014-12-05 22:23:00,2014-12
15966270435,45.767493,4.833415,325,fete lumieres hotel ville v canon lyon hteldeville ftedeslumires terreaux,2014,12,5,22,23,313280580.0,Événement Temporaire,2014-12-05 22:23:00,2014-12
15346645183,45.767493,4.833415,325,fete lumieres hotel ville v canon lyon hteldeville ftedeslumires terreaux,2014,12,5,22,24,313280640.0,Événement Temporaire,2014-12-05 22:24:00,2014-12
15343988964,45.767493,4.833415,325,fete lumieres hotel ville v canon lyon hteldeville ftedeslumires terreaux,2014,12,5,22,26,313280760.0,Événement Temporaire,2014-12-05 22:26:00,2014-12
15966237135,45.767493,4.833415,325,fete lumieres hotel ville v canon lyon hteldeville ftedeslumires terreaux,2014,12,5,22,26,313280760.0,Événement Temporaire,2014-12-05 22:26:00,2014-12
15940456536,45.767493,4.833415,325,fete lumieres hotel ville v canon lyon hteldeville ftedeslumires terreaux,2014,12,5,22,26,313280760.0,Événement Temporaire,2014-12-05 22:26:00,2014-12
15346598733,45.767493,4.833415,325,fete lumieres hotel ville v canon lyon hteldeville ftedeslumires terreaux,2014,12,5,22,26,313280760.0,Événement Temporaire,2014-12-05 22:26:00,2014-12
15965557652,45.767493,4.833415,325,fete lumieres hotel ville v canon lyon hteldeville ftedeslumires terreaux,2014,12,5,22,26,313280760.0,Événement Temporaire,2014-12-05 22:26:00,2014-12
15965549422,45.767493,4.833415,325,fete lumieres hotel ville v canon lyon hteldeville ftedeslumires terreaux,2014,12,5,22,26,313280760.0,Événement Temporaire,2014-12-05 22:26:00,2014-12
15939903956,45.767493,4.833394,325,fte lumires lyon lyon ftedeslumires,2014,12,6,20,55,313361700.0,Événement Temporaire,2014-12-06 20:55:00,2014-12
15965020522,45.767493,4.833394,325,fte lumires lyon lyon ftedeslumires,2014,12,6,20,54,313361640.0,Événement Temporaire,2014-12-06 20:54:00,2014-12
15778271258,45.767493,4.833394,325,fte lumires lyon lyon ftedeslumires,2014,12,6,20,53,313361580.0,Événement Temporaire,2014-12-06 20:53:00,2014-12
15346046213,45.767493,4.833394,325,fte lumires lyon lyon ftedeslumires,2014,12,6,20,52,313361520.0,Événement Temporaire,2014-12-06 20:52:00,2014-12
15778381560,45.767493,4.833394,325,fte lumires lyon lyon ftedeslumires,2014,12,6,20,51,313361460.0,Événement Temporaire,2014-12-06 20:51:00,2014-12
15778380550,45.767493,4.833394,325,fte lumires lyon lyon ftedeslumires,2014,12,6,20,46,313361160.0,Événement Temporaire,2014-12-06 20:46:00,2014-12
15778264528,45.767493,4.833394,325,fte lumires lyon lyon ftedeslumires,2014,12,6,20,51,313361460.0,Événement Temporaire,2014-12-06 20:51:00,2014-12
15965657705,45.767493,4.833394,325,fte lumires lyon lyon ftedeslumires,2014,12,6,20,54,313361640.0,Événement Temporaire,2014-12-06 20:54:00,2014-12
15963681971,45.767493,4.833394,325,fte lumires lyon lyon ftedeslumires,2014,12,6,20,54,313361640.0,Événement Temporaire,2014-12-06 20:54:00,2014-12
15772699828,45.76748,4.833487,325,lhtel ville fetedeslumieres square squareformat iphoneography instagramapp uploadedbyinstagram,2014,12,6,17,44,313350240.0,Événement Temporaire,2014-12-06 17:44:00,2014-12
15959429242,45.76748,4.833487,325,lhtel ville fetedeslumieres square squareformat iphoneography instagramapp xproii uploadedbyinstagram,2014,12,6,17,41,313350060.0,Événement Temporaire,2014-12-06 17:41:00,2014-12
15770645818,45.767493,4.833415,325,fete lumieres hotel ville lyon canon lyon ftesdeslumires,2014,12,5,22,19,313280340.0,Événement Temporaire,2014-12-05 22:19:00,2014-12
15772312577,45.767493,4.833415,325,fete lumieres hotel ville lyon canon lyon ftesdeslumires,2014,12,5,22,26,313280760.0,Événement Temporaire,2014-12-05 22:26:00,2014-12
15957382212,45.767493,4.833415,325,fete lumieres hotel ville lyon canon lyon ftesdeslumires,2014,12,5,22,19,313280340.0,Événement Temporaire,2014-12-05 22:19:00,2014-12
15958017965,45.767493,4.833415,325,fete lumieres hotel ville lyon canon lyon ftesdeslumires,2014,12,5,22,21,313280460.0,Événement Temporaire,2014-12-05 22:21:00,2014-12
16071634022,45.767611,4.833711,325,lhtel ville tango france architecture canon lyon paysage nuit rhone ftedeslumires rhonealpes presqule paysageurbain ef mmf lisusm canoneos formatpaysage quartierdesterreaux,2014,12,5,22,14,313280040.0,Événement Temporaire,2014-12-05 22:14:00,2014-12
15450031264,45.767611,4.833711,325,lhtel ville crayon france architecture canon lyon paysage nuit rhone ftedeslumires rhonealpes presqule paysageurbain ef mmf lisusm canoneos formatpaysage quartierdesterreaux,2014,12,5,22,10,313279800.0,Événement Temporaire,2014-12-05 22:10:00,2014-12
15329781974,45.767365,4.833587,325,lovely lyon ,2013,8,17,10,2,272196120.0,Événement Temporaire,2013-08-17 10:02:00,2013-08
15951373162,45.767365,4.833587,325,living lyon lust ,2013,8,17,10,2,272196120.0,Événement Temporaire,2013-08-17 10:02:00,2013-08
15949809621,45.767493,4.833533,325,htel ville terreaux fte lumires lyon lyon placedesterreauxlyon fetedeslumiereslyon,2014,12,5,13,29,313248540.0,Événement Temporaire,2014-12-05 13:29:00,2014-12
15949642031,45.76748,4.833487,325,mairie fleurie fleurs square lyon hoteldeville lofi squareformat fte mairie lumires ftedeslumires dcembre fleurie oeuvredart iphoneography instagramapp uploadedbyinstagram,2014,12,5,12,49,313246140.0,Événement Temporaire,2014-12-05 12:49:00,2014-12
15753228929,45.76748,4.833487,325,thofdecemberiscoming lyon square squareformat iphoneography instagramapp uploadedbyinstagram,2014,12,3,18,47,313094820.0,Événement Temporaire,2014-12-03 18:47:00,2014-12
25270997565,45.766466,4.833822,325,muse beau art lyon france lyon fr rhnealpes musedesbeauxarts,2015,10,31,12,6,341755560.0,Événement Temporaire,2015-10-31 12:06:00,2015-10
24765198952,45.767644,4.833472,325,francia lione festa delle lione evento luci festa francia festedelleluci,2014,12,5,20,0,313272000.0,Événement Temporaire,2014-12-05 20:00:00,2014-12
24765193822,45.767644,4.833472,325,francia lione festa delle lione evento luci festa francia festedelleluci,2014,12,5,20,0,313272000.0,Événement Temporaire,2014-12-05 20:00:00,2014-12
24765188512,45.767644,4.833472,325,francia lione festa delle lione evento luci festa francia festedelleluci,2014,12,5,20,0,313272000.0,Événement Temporaire,2014-12-05 20:00:00,2014-12
24587568680,45.767644,4.833472,325,francia lione festa delle lione evento luci festa francia festedelleluci,2014,12,5,20,0,313272000.0,Événement Temporaire,2014-12-05 20:00:00,2014-12
24587551500,45.767644,4.833472,325,francia lione festa delle lione evento luci festa francia festedelleluci,2014,12,5,20,0,313272000.0,Événement Temporaire,2014-12-05 20:00:00,2014-12
24256136943,45.767644,4.833472,325,francia lione festa delle lione evento luci festa francia festedelleluci,2014,12,5,20,0,313272000.0,Événement Temporaire,2014-12-05 20:00:00,2014-12
24765091372,45.767644,4.833472,325,francia lione festa delle lione evento luci festa francia festedelleluci,2014,12,5,20,1,313272060.0,Événement Temporaire,2014-12-05 20:01:00,2014-12
24587354700,45.767841,4.833475,325,francia lione festa delle evento,2014,12,5,19,55,313271700.0,Événement Temporaire,2014-12-05 19:55:00,2014-12
24789419901,45.767841,4.833475,325,francia lione festa delle evento,2014,12,5,19,56,313271760.0,Événement Temporaire,2014-12-05 19:56:00,2014-12
24789414231,45.767841,4.833475,325,francia lione festa delle evento,2014,12,5,19,56,313271760.0,Événement Temporaire,2014-12-05 19:56:00,2014-12
24255931873,45.767841,4.833475,325,francia lione festa delle evento,2014,12,5,19,56,313271760.0,Événement Temporaire,2014-12-05 19:56:00,2014-12
24764888992,45.767841,4.833475,325,francia lione festa delle evento,2014,12,5,19,56,313271760.0,Événement Temporaire,2014-12-05 19:56:00,2014-12
24515173969,45.767841,4.833475,325,francia lione festa delle evento,2014,12,5,19,56,313271760.0,Événement Temporaire,2014-12-05 19:56:00,2014-12
24254627564,45.767844,4.833436,325,francia lione festa delle evento,2014,12,5,19,57,313271820.0,Événement Temporaire,2014-12-05 19:57:00,2014-12
